2023,31023510040501,cp2_bem_71,N/A
2023,31023780010201,cp2_bem_75,N/A
2023,31023680010101,cp2_bem_29,N/A
2023,31023720020106,cp2_bem_46,5
2023,31023580040104,cp2_bem_58,N/A
2023,31023680090103,cp2_bem_68,N/A
2023,31023520010103,cp2_bem_62,N/A
2023,31023520020001,cp2_bem_85,N/A
2023,31023580020002,cp2_bem_59,N/A
2023,31023760030504,cp2_bem_96,6
2023,31023780010007,cp2_bem_59,N/A
2023,31023780010109,cp2_bem_70,N/A
2023,31023590040301,cp2_bem_47,27
2023,31023550020206,cp2_bem_68,17
2023,31023520010106,cp2_bem_68,N/A
2023,31023590040301,cp2_bem_59,N/A
2023,31023560010103,cp2_bem_68,8
2023,31023680011206,cp2_bem_71,N/A
2023,31023780010201,cp2_bem_58,6
2023,31023630020015,cp2_bem_45,N/A
2023,31023610010109,cp2_bem_85,N/A
2023,31023750010305,cp2_bem_58,N/A
2023,31023630030501,cp2_bem_41,N/A
2023,31023710040103,cp2_bem_75,N/A
2023,31023760020202,cp2_bem_64,22
2023,31023620050001,cp2_bem_33,N/A
2023,31023620020112,cp2_bem_42,N/A
2023,31023670080201,cp2_bem_71,N/A
2023,31023620020112,cp2_bem_70,N/A
2023,31023550010101,cp2_bem_42,7
2023,31023630020015,cp2_bem_47,12
2023,31023670060103,cp2_bem_46,N/A
2023,31023620050003,cp2_bem_61,N/A
2023,31023720010101,cp2_bem_72,N/A
2023,31023720020003,cp2_bem_94,41
2023,31023630020004,cp2_bem_74,N/A
2023,31023680090003,cp2_bem_62,N/A
2023,31023580040001,cp2_bem_73,6
2023,31023770010203,cp2_bem_64,10
2023,31023620050005,cp2_bem_59,N/A
2023,31023540010201,cp2_bem_87,103
2023,31023710030401,cp2_bem_68,6
2023,31023740050001,cp2_bem_13,37
2023,31023680010002,cp2_bem_41,N/A
2023,31023620020110,cp2_bem_68,N/A
2023,31023710010103,cp2_bem_46,N/A
2023,31023510040009,cp2_bem_85,N/A
2023,31023740050001,cp2_bem_91,100
2023,31023780020102,cp2_bem_73,N/A
2023,31023740010001,cp2_bem_85,272
2023,31023780010003,cp2_bem_23,N/A
2023,31023630010301,cp2_bem_32,N/A
2023,31023510040010,cp2_bem_68,N/A
2023,31023710040107,cp2_bem_47,N/A
2023,31023750030203,cp2_bem_72,N/A
2023,31023720020004,cp2_bem_32,N/A
2023,31023580010003,cp2_bem_85,40
2023,31023780010108,cp2_bem_59,N/A
2023,31023620010107,cp2_bem_62,N/A
2023,31023720020101,cp2_bem_87,9
2023,31023580040201,cp2_bem_71,N/A
2023,31023760040002,cp2_bem_64,9
2023,31023670080201,cp2_bem_76,N/A
2023,31023600020205,cp2_bem_71,N/A
2023,31023780010003,cp2_bem_96,N/A
2023,31023720020001,cp2_bem_59,N/A
2023,31023770020102,cp2_bem_15,N/A
2023,31023510040006,cp2_bem_75,N/A
2023,31023670040105,cp2_bem_58,N/A
2023,31023740030304,cp2_bem_47,N/A
2023,31023530040203,cp2_bem_85,N/A
2023,31023710030005,cp2_bem_58,10
2023,31023630010202,cp2_bem_75,N/A
2023,31023560030202,cp2_bem_56,5
2023,31023640030201,cp2_bem_46,N/A
2023,31023600020127,cp2_bem_85,6
2023,31023580030001,cp2_bem_22,N/A
2023,31023670080106,cp2_bem_87,N/A
2023,31023560030001,cp2_bem_90,45
2023,31023740050001,cp2_bem_10,N/A
2023,31023720020107,cp2_bem_47,8
2023,31023710030403,cp2_bem_42,N/A
2023,31023670080401,cp2_bem_46,N/A
2023,31023770040002,cp2_bem_64,N/A
2023,31023630020001,cp2_bem_47,7
2023,31023750010102,cp2_bem_71,N/A
2023,31023680010004,cp2_bem_96,15
2023,31023600010002,cp2_bem_87,59
2023,31023620030001,cp2_bem_38,54
2023,31023670050102,cp2_bem_76,N/A
2023,31023770010001,cp2_bem_85,156
2023,31023630020011,cp2_bem_41,13
2023,31023600010002,cp2_bem_86,6
2023,31023680060203,cp2_bem_47,8
2023,31023740020203,cp2_bem_56,N/A
2023,31023750040001,cp2_bem_87,N/A
2023,31023530040104,cp2_bem_62,N/A
2023,31023520010402,cp2_bem_68,18
