2023,31180560010001,to_em_020,619
2023,31180670010102,to_em_020,22
2023,31180630030802,to_em_020,22
2023,31180620010505,to_em_020,22
2023,31180650020306,to_em_020,21
2023,31180560020101,to_em_020,8
2023,31180670010401,to_em_020,26
2023,31180560030302,to_em_020,34
2023,31180630020004,to_em_020,257
2023,31180630020002,to_em_020,301
2023,31180560030003,to_em_020,341
2023,31180530020409,to_em_020,14
2023,31180620040405,to_em_020,13
2023,31180670011104,to_em_020,6
2023,31180560030402,to_em_020,7
2023,31180611030305,to_em_020,10
2023,31180630030505,to_em_020,11
2023,31180611030003,to_em_020,104
2023,31180670010203,to_em_020,39
2023,31180670010404,to_em_020,23
2023,31180530050201,to_em_020,119
2023,31180620010009,to_em_020,149
2023,31180560020008,to_em_020,526
2023,31180620010101,to_em_020,8
2023,31180650010101,to_em_020,31
2023,31180670010804,to_em_020,4
2023,31180510030001,to_em_020,171
2023,31180670010501,to_em_020,36
2023,31180620040404,to_em_020,22
2023,31180670010504,to_em_020,38
2023,31180540010801,to_em_020,31
2023,31180530030404,to_em_020,20
2023,31180560030504,to_em_020,18
2023,31180620040105,to_em_020,306
2023,31180540010005,to_em_020,17
2023,31180620020001,to_em_020,1201
2023,31180630030402,to_em_020,23
2023,31180560030801,to_em_020,17
2023,31180620010203,to_em_020,3
2023,31180630030305,to_em_020,15
2023,31180670010502,to_em_020,16
2023,31180630020404,to_em_020,20
2023,31180670011503,to_em_020,10
2023,31180611010303,to_em_020,11
2023,31180670011303,to_em_020,14
2023,31180560020007,to_em_020,11
2023,31180540010009,to_em_020,122
2023,31180670011801,to_em_020,31
2023,31180611010001,to_em_020,150
2023,31180540010504,to_em_020,9
2023,31180540010701,to_em_020,39
2023,31180611030204,to_em_020,17
2023,31180510050004,to_em_020,551
2023,31180530060001,to_em_020,1465
2023,31180540010802,to_em_020,49
2023,31180550010102,to_em_020,26
2023,31180650020310,to_em_020,12
2023,31180530020202,to_em_020,25
2023,31180670011005,to_em_020,22
2023,31180630031101,to_em_020,11
2023,31180520010011,to_em_020,150
2023,31180520010007,to_em_020,216
2023,31180670011003,to_em_020,21
2023,31180670011601,to_em_020,52
2023,31180650030101,to_em_020,27
2023,31180611010403,to_em_020,4
2023,31180530050301,to_em_020,31
2023,31180540010601,to_em_020,22
2023,31180560010102,to_em_020,22
2023,31180670010603,to_em_020,19
2023,31180540010301,to_em_020,37
2023,31180630030901,to_em_020,29
2023,31180670011002,to_em_020,9
2023,31180670011105,to_em_020,10
2023,31180660010002,to_em_020,846
2023,31180530050402,to_em_020,102
2023,31180620040308,to_em_020,13
2023,31180611010102,to_em_020,18
2023,31180540010006,to_em_020,330
2023,31180560010007,to_em_020,1798
2023,31180611010502,to_em_020,15
2023,31180670010304,to_em_020,9
2023,31180620010602,to_em_020,44
2023,31180670010302,to_em_020,4
2023,31180650020301,to_em_020,11
2023,31180611010203,to_em_020,21
2023,31180530050304,to_em_020,50
2023,31180611030309,to_em_020,7
2023,31180530030402,to_em_020,30
2023,31180630030605,to_em_020,15
2023,31180530030507,to_em_020,10
2023,31180620010206,to_em_020,24
2023,31180620010606,to_em_020,18
2023,31180630020003,to_em_020,54
2023,31180620010003,to_em_020,344
2023,31180630030703,to_em_020,27
2023,31180650020104,to_em_020,8
2023,31180611030302,to_em_020,7
2023,31180650010301,to_em_020,18
2023,31180530020001,to_em_020,1137
2023,31180550010605,to_em_020,33
2023,31180550010013,to_em_020,183
2023,31180660010005,to_em_020,3106
2023,31180611010404,to_em_020,10
2023,31180670011902,to_em_020,40
2023,31180590020001,to_em_020,2696
2023,31180560020004,to_em_020,7
2023,31180530050103,to_em_020,12
2023,31180630031105,to_em_020,28
2023,31180630031002,to_em_020,14
2023,31180630030003,to_em_020,69
2023,31180620010201,to_em_020,4
2023,31180520010013,to_em_020,117
2023,31180520010005,to_em_020,126
2023,31180540010703,to_em_020,10
2023,31180630030004,to_em_020,169
2023,31180630030304,to_em_020,14
2023,31180630020205,to_em_020,34
2023,31180670010204,to_em_020,1
2023,31180670010703,to_em_020,38
2023,31180611010202,to_em_020,7
2023,31180630030501,to_em_020,6
2023,31180611010003,to_em_020,120
2023,31180530020401,to_em_020,8
2023,31180650020205,to_em_020,21
2023,31180530010002,to_em_020,149
2023,31180660010004,to_em_020,799
2023,31180530030102,to_em_020,20
2023,31180550010016,to_em_020,127
2023,31180611020301,to_em_020,34
2023,31180670010406,to_em_020,18
2023,31180540010008,to_em_020,31
2023,31180630030904,to_em_020,19
2023,31180530020101,to_em_020,39
2023,31180550010008,to_em_020,33
2023,31180600010001,to_em_020,1064
2023,31180620010204,to_em_020,7
2023,31180630030010,to_em_020,112
2023,31180650020202,to_em_020,28
2023,31180530020004,to_em_020,129
2023,31180540010201,to_em_020,22
2023,31180670011802,to_em_020,20
2023,31180650020307,to_em_020,17
2023,31180590010001,to_em_020,1011
2023,31180530050102,to_em_020,7
2023,31180530030503,to_em_020,10
2023,31180670010604,to_em_020,4
2023,31180530020203,to_em_020,19
2023,31180620010302,to_em_020,358
2023,31180620010507,to_em_020,16
2023,31180650020103,to_em_020,24
2023,31180530030104,to_em_020,38
2023,31180560010401,to_em_020,27
2023,31180530020204,to_em_020,70
2023,31180630030905,to_em_020,8
2023,31180611010301,to_em_020,29
2023,31180670011103,to_em_020,12
2023,31180670012002,to_em_020,27
2023,31180620010603,to_em_020,40
2023,31180550010010,to_em_020,97
2023,31180611020102,to_em_020,15
2023,31180611030403,to_em_020,41
2023,31180530050101,to_em_020,6
2023,31180650030204,to_em_020,27
2023,31180630030301,to_em_020,26
2023,31180560020005,to_em_020,315
2023,31180560030601,to_em_020,13
2023,31180650010201,to_em_020,13
2023,31180620010403,to_em_020,70
2023,31180620010103,to_em_020,14
2023,31180620010501,to_em_020,25
2023,31180630020302,to_em_020,9
2023,31180560030502,to_em_020,19
2023,31180550010601,to_em_020,43
2023,31180560010008,to_em_020,18
2023,31180560030603,to_em_020,15
2023,31180630031102,to_em_020,21
2023,31180620010002,to_em_020,1066
2023,31180630030604,to_em_020,29
2023,31180530030406,to_em_020,18
2023,31180510020001,to_em_020,717
2023,31180550010602,to_em_020,9
2023,31180611030401,to_em_020,21
2023,31180630010103,to_em_020,27
2023,31180590020002,to_em_020,1822
2023,31180550010017,to_em_020,231
2023,31180670010402,to_em_020,10
2023,31180650010801,to_em_020,32
2023,31180650010403,to_em_020,12
2023,31180630030702,to_em_020,25
2023,31180630030506,to_em_020,16
2023,31180670010405,to_em_020,7
2023,31180650010401,to_em_020,23
2023,31180670011304,to_em_020,1
2023,31180630031003,to_em_020,46
2023,31180650010504,to_em_020,47
2023,31180560030401,to_em_020,29
2023,31180530030403,to_em_020,17
2023,31180650010003,to_em_020,139
2023,31180630030906,to_em_020,7
2023,31180611010104,to_em_020,28
2023,31180560030501,to_em_020,42
2023,31180620040202,to_em_020,16
2023,31180670011502,to_em_020,22
2023,31180520010003,to_em_020,75
2023,31180560010201,to_em_020,12
2023,31180630020103,to_em_020,39
2023,31180530030407,to_em_020,17
2023,31180530030301,to_em_020,44
2023,31180530020402,to_em_020,15
2023,31180530030302,to_em_020,133
2023,31180670011004,to_em_020,4
2023,31180620010506,to_em_020,23
2023,31180530020106,to_em_020,35
2023,31180650010503,to_em_020,11
2023,31180530020201,to_em_020,11
2023,31180550010803,to_em_020,4
